Time,TimeOfDay,x,y,velocity,speedLimit,lane,direction,route,subroute,CrashAttempt,Accident
7.843614,7.843614,35.209705,20.055843,5.000000,5.000000,1,0,2,1,0,0
7.844614,7.844614,35.205418,20.058418,5.000000,5.000000,1,0,2,1,0,0
7.845614,7.845614,35.201588,20.055204,5.000000,5.000000,1,0,2,1,0,0
7.846614,7.846614,35.197929,20.051794,5.000000,5.000000,1,0,2,1,0,0
7.847614,7.847614,35.193989,20.048716,5.000000,5.000000,1,0,2,1,0,0
7.848614,7.848614,35.189995,20.051725,5.000000,5.000000,1,0,2,1,0,0
7.849614,7.849614,35.187271,20.055920,5.000000,5.000000,1,0,2,1,0,0
7.850614,7.850614,35.184334,20.059965,5.000000,5.000000,1,0,2,1,0,0
7.851614,7.851614,35.180004,20.062466,5.000000,5.000000,1,0,2,1,0,0
7.852613,7.852613,35.176926,20.066406,5.000000,5.000000,1,0,2,1,0,0
7.853613,7.853613,35.173916,20.070400,5.000000,5.000000,1,0,2,1,0,0
7.854613,7.854613,35.170700,20.066570,5.000000,5.000000,1,0,2,1,0,0
7.855613,7.855613,35.167622,20.070511,5.000000,5.000000,1,0,2,1,0,0
7.856613,7.856613,35.163849,20.073792,5.000000,5.000000,1,0,2,1,0,0
7.857613,7.857613,35.160133,20.077137,5.000000,5.000000,1,0,2,1,0,0
7.858613,7.858613,35.156036,20.074268,5.000000,5.000000,1,0,2,1,0,0
7.859613,7.859613,35.153240,20.078413,5.000000,5.000000,1,0,2,1,0,0
7.860613,7.860613,35.149582,20.075003,5.000000,5.000000,1,0,2,1,0,0
7.861613,7.861613,35.146435,20.078888,5.000000,5.000000,1,0,2,1,0,0
7.862613,7.862613,35.142719,20.075542,5.000000,5.000000,1,0,2,1,0,0
7.863613,7.863613,35.138725,20.078552,5.000000,5.000000,1,0,2,1,0,0
7.864613,7.864613,35.134838,20.075405,5.000000,5.000000,1,0,2,1,0,0
7.865613,7.865613,35.131493,20.079121,5.000000,5.000000,1,0,2,1,0,0
7.866612,7.866612,35.127720,20.082401,5.000000,5.000000,1,0,2,1,0,0
7.867612,7.867612,35.123478,20.085051,5.000000,5.000000,1,0,2,1,0,0
7.868612,7.868612,35.119434,20.082111,5.000000,5.000000,1,0,2,1,0,0
7.869612,7.869612,35.115837,20.085585,5.000000,5.000000,1,0,2,1,0,0
7.870612,7.870612,35.112690,20.089470,5.000000,5.000000,1,0,2,1,0,0
7.871612,7.871612,35.110039,20.093710,5.000000,5.000000,1,0,2,1,0,0
7.872612,7.872612,35.106152,20.096857,5.000000,5.000000,1,0,2,1,0,0
7.873612,7.873612,35.103073,20.100798,5.000000,5.000000,1,0,2,1,0,0
7.874612,7.874612,35.099663,20.097141,5.000000,5.000000,1,0,2,1,0,0
7.875612,7.875612,35.095516,20.094345,5.000000,5.000000,1,0,2,1,0,0
7.876612,7.876612,35.091274,20.096994,5.000000,5.000000,1,0,2,1,0,0
7.877612,7.877612,35.087502,20.100275,5.000000,5.000000,1,0,2,1,0,0
7.878612,7.878612,35.084091,20.096619,5.000000,5.000000,1,0,2,1,0,0
7.879611,7.879611,35.081295,20.092474,5.000000,5.000000,1,0,2,1,0,0
7.880611,7.880611,35.077354,20.095552,5.000000,5.000000,1,0,2,1,0,0
7.881611,7.881611,35.073067,20.092978,5.000000,5.000000,1,0,2,1,0,0
7.882611,7.882611,35.070129,20.088932,5.000000,5.000000,1,0,2,1,0,0
7.883611,7.883611,35.066135,20.091942,5.000000,5.000000,1,0,2,1,0,0
7.884611,7.884611,35.062988,20.088057,5.000000,5.000000,1,0,2,1,0,0
7.885611,7.885611,35.059158,20.091270,5.000000,5.000000,1,0,2,1,0,0
7.886611,7.886611,35.055943,20.095100,5.000000,5.000000,1,0,2,1,0,0
7.887611,7.887611,35.053291,20.090860,5.000000,5.000000,1,0,2,1,0,0
7.888611,7.888611,35.050354,20.094906,5.000000,5.000000,1,0,2,1,0,0
7.889611,7.889611,35.047073,20.098679,5.000000,5.000000,1,0,2,1,0,0
7.890611,7.890611,35.042786,20.096104,5.000000,5.000000,1,0,2,1,0,0
7.891611,7.891611,35.038689,20.093235,5.000000,5.000000,1,0,2,1,0,0
7.892611,7.892611,35.035408,20.097008,5.000000,5.000000,1,0,2,1,0,0
7.893610,7.893610,35.031578,20.093794,5.000000,5.000000,1,0,2,1,0,0
7.894610,7.894610,35.028854,20.097988,5.000000,5.000000,1,0,2,1,0,0
7.895610,7.895610,35.026058,20.093843,5.000000,5.000000,1,0,2,1,0,0
7.896610,7.896610,35.022911,20.089958,5.000000,5.000000,1,0,2,1,0,0
7.897610,7.897610,35.019024,20.086811,5.000000,5.000000,1,0,2,1,0,0
7.898610,7.898610,35.015427,20.090284,5.000000,5.000000,1,0,2,1,0,0
7.899610,7.899610,35.012348,20.086344,5.000000,5.000000,1,0,2,1,0,0
7.900610,7.900610,35.009270,20.090284,5.000000,5.000000,1,0,2,1,0,0
7.901610,7.901610,35.004982,20.092859,5.000000,5.000000,1,0,2,1,0,0
7.902610,7.902610,35.002113,20.088764,5.000000,5.000000,1,0,2,1,0,0
7.903610,7.903610,34.999245,20.084669,5.000000,5.000000,1,0,2,1,0,0
7.904610,7.904610,34.996029,20.088499,5.000000,5.000000,1,0,2,1,0,0
7.905610,7.905610,34.993019,20.084505,5.000000,5.000000,1,0,2,1,0,0
7.906610,7.906610,34.990444,20.088791,5.000000,5.000000,1,0,2,1,0,0
7.907609,7.907609,34.986557,20.085644,5.000000,5.000000,1,0,2,1,0,0
7.908609,7.908609,34.982563,20.082634,5.000000,5.000000,1,0,2,1,0,0
7.909609,7.909609,34.978733,20.085848,5.000000,5.000000,1,0,2,1,0,0
7.910609,7.910609,34.975323,20.089504,5.000000,5.000000,1,0,2,1,0,0
7.911609,7.911609,34.972385,20.093550,5.000000,5.000000,1,0,2,1,0,0
7.912609,7.912609,34.969517,20.089455,5.000000,5.000000,1,0,2,1,0,0
7.913609,7.913609,34.965187,20.086954,5.000000,5.000000,1,0,2,1,0,0
7.914609,7.914609,34.962318,20.091049,5.000000,5.000000,1,0,2,1,0,0
7.915609,7.915609,34.959743,20.086763,5.000000,5.000000,1,0,2,1,0,0
7.916609,7.916609,34.956268,20.090361,5.000000,5.000000,1,0,2,1,0,0
7.917609,7.917609,34.953121,20.086475,5.000000,5.000000,1,0,2,1,0,0
7.918609,7.918609,34.948792,20.088976,5.000000,5.000000,1,0,2,1,0,0
7.919609,7.919609,34.945255,20.092512,5.000000,5.000000,1,0,2,1,0,0
7.920609,7.920609,34.941658,20.095985,5.000000,5.000000,1,0,2,1,0,0
7.921608,7.921608,34.938248,20.099642,5.000000,5.000000,1,0,2,1,0,0
7.922608,7.922608,34.935101,20.103527,5.000000,5.000000,1,0,2,1,0,0
7.923608,7.923608,34.931690,20.107183,5.000000,5.000000,1,0,2,1,0,0
7.924608,7.924608,34.929115,20.102898,5.000000,5.000000,1,0,2,1,0,0
7.925608,7.925608,34.925640,20.099300,5.000000,5.000000,1,0,2,1,0,0
7.926608,7.926608,34.921448,20.102024,5.000000,5.000000,1,0,2,1,0,0
7.927608,7.927608,34.918037,20.105680,5.000000,5.000000,1,0,2,1,0,0
7.928608,7.928608,34.914757,20.101908,5.000000,5.000000,1,0,2,1,0,0
7.929608,7.929608,34.911610,20.098022,5.000000,5.000000,1,0,2,1,0,0
7.930608,7.930608,34.907322,20.100597,5.000000,5.000000,1,0,2,1,0,0
7.931608,7.931608,34.904385,20.104643,5.000000,5.000000,1,0,2,1,0,0
7.932608,7.932608,34.901237,20.108528,5.000000,5.000000,1,0,2,1,0,0
7.933608,7.933608,34.898090,20.104643,5.000000,5.000000,1,0,2,1,0,0
7.934608,7.934608,34.894150,20.107721,5.000000,5.000000,1,0,2,1,0,0
7.935607,7.935607,34.891281,20.103626,5.000000,5.000000,1,0,2,1,0,0
7.936607,7.936607,34.888706,20.107912,5.000000,5.000000,1,0,2,1,0,0
7.937607,7.937607,34.886131,20.112198,5.000000,5.000000,1,0,2,1,0,0
7.938607,7.938607,34.881844,20.114773,5.000000,5.000000,1,0,2,1,0,0
7.939607,7.939607,34.877602,20.117422,5.000000,5.000000,1,0,2,1,0,0
7.940607,7.940607,34.873505,20.120291,5.000000,5.000000,1,0,2,1,0,0
7.941607,7.941607,34.869617,20.123438,5.000000,5.000000,1,0,2,1,0,0
7.942607,7.942607,34.865959,20.120028,5.000000,5.000000,1,0,2,1,0,0
7.943607,7.943607,34.862743,20.123857,5.000000,5.000000,1,0,2,1,0,0
7.944607,7.944607,34.860092,20.119617,5.000000,5.000000,1,0,2,1,0,0
7.945607,7.945607,34.855804,20.122192,5.000000,5.000000,1,0,2,1,0,0
7.946607,7.946607,34.851562,20.124842,5.000000,5.000000,1,0,2,1,0,0
7.947607,7.947607,34.847733,20.121628,5.000000,5.000000,1,0,2,1,0,0
7.948606,7.948606,34.844936,20.117483,5.000000,5.000000,1,0,2,1,0,0
7.949606,7.949606,34.842285,20.121723,5.000000,5.000000,1,0,2,1,0,0
7.950606,7.950606,34.839207,20.117783,5.000000,5.000000,1,0,2,1,0,0
7.951606,7.951606,34.835926,20.114010,5.000000,5.000000,1,0,2,1,0,0
7.952606,7.952606,34.833202,20.118204,5.000000,5.000000,1,0,2,1,0,0
7.953606,7.953606,34.829010,20.120928,5.000000,5.000000,1,0,2,1,0,0
7.954606,7.954606,34.825665,20.117212,5.000000,5.000000,1,0,2,1,0,0
7.955606,7.955606,34.822006,20.113802,5.000000,5.000000,1,0,2,1,0,0
7.956606,7.956606,34.818470,20.117338,5.000000,5.000000,1,0,2,1,0,0
7.957606,7.957606,34.815460,20.121332,5.000000,5.000000,1,0,2,1,0,0
7.958606,7.958606,34.811268,20.118608,5.000000,5.000000,1,0,2,1,0,0
7.959606,7.959606,34.807732,20.122145,5.000000,5.000000,1,0,2,1,0,0
7.960606,7.960606,34.804321,20.125801,5.000000,5.000000,1,0,2,1,0,0
7.961606,7.961606,34.801384,20.121756,5.000000,5.000000,1,0,2,1,0,0
7.962605,7.962605,34.798588,20.125900,5.000000,5.000000,1,0,2,1,0,0
7.963605,7.963605,34.795792,20.130045,5.000000,5.000000,1,0,2,1,0,0
7.964605,7.964605,34.793068,20.134239,5.000000,5.000000,1,0,2,1,0,0
7.965605,7.965605,34.789787,20.130466,5.000000,5.000000,1,0,2,1,0,0
7.966605,7.966605,34.786377,20.134123,5.000000,5.000000,1,0,2,1,0,0
7.967605,7.967605,34.782135,20.136772,5.000000,5.000000,1,0,2,1,0,0
7.968605,7.968605,34.777943,20.134048,5.000000,5.000000,1,0,2,1,0,0
7.969605,7.969605,34.775219,20.129854,5.000000,5.000000,1,0,2,1,0,0
7.970605,7.970605,34.772282,20.133900,5.000000,5.000000,1,0,2,1,0,0
7.971605,7.971605,34.769707,20.138186,5.000000,5.000000,1,0,2,1,0,0
7.972605,7.972605,34.766769,20.142231,5.000000,5.000000,1,0,2,1,0,0
7.973605,7.973605,34.763691,20.146172,5.000000,5.000000,1,0,2,1,0,0
7.974605,7.974605,34.761040,20.141932,5.000000,5.000000,1,0,2,1,0,0
7.975605,7.975605,34.757442,20.138458,5.000000,5.000000,1,0,2,1,0,0
7.976604,7.976604,34.753502,20.141537,5.000000,5.000000,1,0,2,1,0,0
7.977604,7.977604,34.750706,20.145681,5.000000,5.000000,1,0,2,1,0,0
7.978604,7.978604,34.747910,20.149826,5.000000,5.000000,1,0,2,1,0,0
7.979604,7.979604,34.744629,20.146053,5.000000,5.000000,1,0,2,1,0,0
7.980604,7.980604,34.740688,20.149132,5.000000,5.000000,1,0,2,1,0,0
7.981604,7.981604,34.737965,20.144938,5.000000,5.000000,1,0,2,1,0,0
7.982604,7.982604,34.733635,20.142437,5.000000,5.000000,1,0,2,1,0,0
7.983604,7.983604,34.729347,20.139862,5.000000,5.000000,1,0,2,1,0,0
7.984604,7.984604,34.726067,20.143635,5.000000,5.000000,1,0,2,1,0,0
7.985604,7.985604,34.722179,20.140488,5.000000,5.000000,1,0,2,1,0,0
7.986604,7.986604,34.717850,20.142988,5.000000,5.000000,1,0,2,1,0,0
7.987604,7.987604,34.714314,20.139452,5.000000,5.000000,1,0,2,1,0,0
7.988604,7.988604,34.710716,20.142925,5.000000,5.000000,1,0,2,1,0,0
7.989604,7.989604,34.708141,20.147211,5.000000,5.000000,1,0,2,1,0,0
7.990603,7.990603,34.705566,20.142925,5.000000,5.000000,1,0,2,1,0,0
7.991603,7.991603,34.701794,20.139645,5.000000,5.000000,1,0,2,1,0,0
7.992603,7.992603,34.698135,20.136234,5.000000,5.000000,1,0,2,1,0,0
7.993603,7.993603,34.693989,20.133438,5.000000,5.000000,1,0,2,1,0,0
7.994603,7.994603,34.690331,20.130028,5.000000,5.000000,1,0,2,1,0,0
7.995603,7.995603,34.687393,20.125982,5.000000,5.000000,1,0,2,1,0,0
7.996603,7.996603,34.683857,20.122446,5.000000,5.000000,1,0,2,1,0,0
7.997603,7.997603,34.679916,20.119368,5.000000,5.000000,1,0,2,1,0,0
7.998603,7.998603,34.675819,20.122236,5.000000,5.000000,1,0,2,1,0,0
7.999603,7.999603,34.671627,20.124960,5.000000,5.000000,1,0,2,1,0,0
8.000603,8.000603,34.668549,20.128901,5.000000,5.000000,1,0,2,1,0,0
8.001603,8.001603,34.665974,20.124615,5.000000,5.000000,1,0,2,1,0,0
8.002604,8.002604,34.661827,20.121819,5.000000,5.000000,1,0,2,1,0,0
8.003604,8.003604,34.658890,20.125864,5.000000,5.000000,1,0,2,1,0,0
8.004604,8.004604,34.656315,20.121578,5.000000,5.000000,1,0,2,1,0,0
8.005605,8.005605,34.652779,20.125114,5.000000,5.000000,1,0,2,1,0,0
8.006605,8.006605,34.648735,20.128054,5.000000,5.000000,1,0,2,1,0,0
8.007606,8.007606,34.646084,20.123814,5.000000,5.000000,1,0,2,1,0,0
8.008606,8.008606,34.642738,20.127529,5.000000,5.000000,1,0,2,1,0,0
8.009606,8.009606,34.639023,20.124184,5.000000,5.000000,1,0,2,1,0,0
8.010607,8.010607,34.635136,20.127331,5.000000,5.000000,1,0,2,1,0,0
8.011607,8.011607,34.631599,20.130867,5.000000,5.000000,1,0,2,1,0,0
8.012608,8.012608,34.627884,20.127522,5.000000,5.000000,1,0,2,1,0,0
8.013608,8.013608,34.624874,20.123528,5.000000,5.000000,1,0,2,1,0,0
8.014608,8.014608,34.622005,20.127623,5.000000,5.000000,1,0,2,1,0,0
8.015609,8.015609,34.617813,20.130346,5.000000,5.000000,1,0,2,1,0,0
8.016609,8.016609,34.614735,20.134287,5.000000,5.000000,1,0,2,1,0,0
8.017610,8.017610,34.611866,20.138382,5.000000,5.000000,1,0,2,1,0,0
8.018610,8.018610,34.607578,20.135807,5.000000,5.000000,1,0,2,1,0,0
8.019610,8.019610,34.604431,20.139692,5.000000,5.000000,1,0,2,1,0,0
8.020611,8.020611,34.600285,20.142488,5.000000,5.000000,1,0,2,1,0,0
8.021611,8.021611,34.597137,20.146374,5.000000,5.000000,1,0,2,1,0,0
8.022612,8.022612,34.593662,20.142776,5.000000,5.000000,1,0,2,1,0,0
8.023612,8.023612,34.590004,20.146187,5.000000,5.000000,1,0,2,1,0,0
8.024612,8.024612,34.585907,20.143318,5.000000,5.000000,1,0,2,1,0,0
8.025613,8.025613,34.582691,20.147148,5.000000,5.000000,1,0,2,1,0,0
8.026613,8.026613,34.579155,20.143612,5.000000,5.000000,1,0,2,1,0,0
8.027614,8.027614,34.576077,20.139671,5.000000,5.000000,1,0,2,1,0,0
8.028614,8.028614,34.572361,20.136326,5.000000,5.000000,1,0,2,1,0,0
8.029614,8.029614,34.568764,20.139799,5.000000,5.000000,1,0,2,1,0,0
8.030615,8.030615,34.564617,20.137003,5.000000,5.000000,1,0,2,1,0,0
8.031615,8.031615,34.560787,20.140217,5.000000,5.000000,1,0,2,1,0,0
8.032616,8.032616,34.557072,20.136871,5.000000,5.000000,1,0,2,1,0,0
8.033616,8.033616,34.554497,20.132586,5.000000,5.000000,1,0,2,1,0,0
8.034616,8.034616,34.550556,20.135664,5.000000,5.000000,1,0,2,1,0,0
8.035617,8.035617,34.547905,20.139904,5.000000,5.000000,1,0,2,1,0,0
8.036617,8.036617,34.544559,20.136189,5.000000,5.000000,1,0,2,1,0,0
8.037618,8.037618,34.540516,20.139128,5.000000,5.000000,1,0,2,1,0,0
8.038618,8.038618,34.537437,20.135187,5.000000,5.000000,1,0,2,1,0,0
8.039618,8.039618,34.534428,20.131193,5.000000,5.000000,1,0,2,1,0,0
8.040619,8.040619,34.531776,20.126953,5.000000,5.000000,1,0,2,1,0,0
8.041619,8.041619,34.528908,20.122858,5.000000,5.000000,1,0,2,1,0,0
8.042620,8.042620,34.525970,20.118813,5.000000,5.000000,1,0,2,1,0,0
8.043620,8.043620,34.522198,20.122093,5.000000,5.000000,1,0,2,1,0,0
8.044621,8.044621,34.519260,20.118048,5.000000,5.000000,1,0,2,1,0,0
8.045621,8.045621,34.515217,20.120987,5.000000,5.000000,1,0,2,1,0,0
8.046621,8.046621,34.511120,20.123856,5.000000,5.000000,1,0,2,1,0,0
8.047622,8.047622,34.507233,20.120708,5.000000,5.000000,1,0,2,1,0,0
8.048622,8.048622,34.504509,20.124903,5.000000,5.000000,1,0,2,1,0,0
8.049623,8.049623,34.501431,20.120962,5.000000,5.000000,1,0,2,1,0,0
8.050623,8.050623,34.498779,20.125202,5.000000,5.000000,1,0,2,1,0,0
8.051623,8.051623,34.494492,20.127777,5.000000,5.000000,1,0,2,1,0,0
8.052624,8.052624,34.490204,20.125202,5.000000,5.000000,1,0,2,1,0,0
8.053624,8.053624,34.486057,20.122406,5.000000,5.000000,1,0,2,1,0,0
8.054625,8.054625,34.482712,20.118690,5.000000,5.000000,1,0,2,1,0,0
8.055625,8.055625,34.478565,20.121487,5.000000,5.000000,1,0,2,1,0,0
8.056625,8.056625,34.475628,20.117441,5.000000,5.000000,1,0,2,1,0,0
8.057626,8.057626,34.471298,20.119942,5.000000,5.000000,1,0,2,1,0,0
8.058626,8.058626,34.467358,20.116863,5.000000,5.000000,1,0,2,1,0,0
8.059627,8.059627,34.463947,20.113207,5.000000,5.000000,1,0,2,1,0,0
8.060627,8.060627,34.460732,20.109377,5.000000,5.000000,1,0,2,1,0,0
8.061627,8.061627,34.457195,20.105841,5.000000,5.000000,1,0,2,1,0,0
8.062628,8.062628,34.453720,20.109438,5.000000,5.000000,1,0,2,1,0,0
8.063628,8.063628,34.450005,20.106092,5.000000,5.000000,1,0,2,1,0,0
8.064629,8.064629,34.447067,20.102047,5.000000,5.000000,1,0,2,1,0,0
8.065629,8.065629,34.442875,20.104771,5.000000,5.000000,1,0,2,1,0,0
8.066629,8.066629,34.438988,20.107918,5.000000,5.000000,1,0,2,1,0,0
8.067630,8.067630,34.435909,20.103977,5.000000,5.000000,1,0,2,1,0,0
8.068630,8.068630,34.432194,20.100632,5.000000,5.000000,1,0,2,1,0,0
8.069631,8.069631,34.429398,20.104776,5.000000,5.000000,1,0,2,1,0,0
8.070631,8.070631,34.425922,20.101179,5.000000,5.000000,1,0,2,1,0,0
8.071631,8.071631,34.421635,20.098604,5.000000,5.000000,1,0,2,1,0,0
8.072632,8.072632,34.418556,20.094664,5.000000,5.000000,1,0,2,1,0,0
8.073632,8.073632,34.414459,20.091795,5.000000,5.000000,1,0,2,1,0,0
8.074633,8.074633,34.411663,20.095940,5.000000,5.000000,1,0,2,1,0,0
8.075633,8.075633,34.407833,20.099154,5.000000,5.000000,1,0,2,1,0,0
8.076633,8.076633,34.403503,20.096653,5.000000,5.000000,1,0,2,1,0,0
8.077634,8.077634,34.399788,20.099998,5.000000,5.000000,1,0,2,1,0,0
8.078634,8.078634,34.396072,20.103344,5.000000,5.000000,1,0,2,1,0,0
8.079635,8.079635,34.392925,20.107229,5.000000,5.000000,1,0,2,1,0,0
8.080635,8.080635,34.389267,20.110640,5.000000,5.000000,1,0,2,1,0,0
8.081635,8.081635,34.385609,20.107229,5.000000,5.000000,1,0,2,1,0,0
8.082636,8.082636,34.382462,20.103344,5.000000,5.000000,1,0,2,1,0,0
8.083636,8.083636,34.379665,20.099199,5.000000,5.000000,1,0,2,1,0,0
8.084637,8.084637,34.376728,20.103245,5.000000,5.000000,1,0,2,1,0,0
8.085637,8.085637,34.373318,20.099588,5.000000,5.000000,1,0,2,1,0,0
8.086637,8.086637,34.369324,20.102598,5.000000,5.000000,1,0,2,1,0,0
8.087638,8.087638,34.366673,20.106838,5.000000,5.000000,1,0,2,1,0,0
8.088638,8.088638,34.362900,20.103558,5.000000,5.000000,1,0,2,1,0,0
8.089639,8.089639,34.358906,20.100548,5.000000,5.000000,1,0,2,1,0,0
8.090639,8.090639,34.355560,20.096832,5.000000,5.000000,1,0,2,1,0,0
8.091640,8.091640,34.352085,20.100430,5.000000,5.000000,1,0,2,1,0,0
8.092640,8.092640,34.347939,20.103226,5.000000,5.000000,1,0,2,1,0,0
8.093640,8.093640,34.345142,20.107370,5.000000,5.000000,1,0,2,1,0,0
8.094641,8.094641,34.341099,20.104431,5.000000,5.000000,1,0,2,1,0,0
8.095641,8.095641,34.337563,20.107967,5.000000,5.000000,1,0,2,1,0,0
8.096642,8.096642,34.334766,20.112112,5.000000,5.000000,1,0,2,1,0,0
8.097642,8.097642,34.332043,20.107918,5.000000,5.000000,1,0,2,1,0,0
8.098642,8.098642,34.329174,20.103823,5.000000,5.000000,1,0,2,1,0,0
8.099643,8.099643,34.325459,20.107168,5.000000,5.000000,1,0,2,1,0,0
8.100643,8.100643,34.322884,20.102882,5.000000,5.000000,1,0,2,1,0,0
8.101644,8.101644,34.318890,20.099873,5.000000,5.000000,1,0,2,1,0,0
8.102644,8.102644,34.315060,20.096659,5.000000,5.000000,1,0,2,1,0,0
8.103644,8.103644,34.311401,20.093248,5.000000,5.000000,1,0,2,1,0,0
8.104645,8.104645,34.307072,20.095749,5.000000,5.000000,1,0,2,1,0,0
8.105645,8.105645,34.303413,20.099159,5.000000,5.000000,1,0,2,1,0,0
8.106646,8.106646,34.300838,20.094873,5.000000,5.000000,1,0,2,1,0,0
8.107646,8.107646,34.298187,20.090633,5.000000,5.000000,1,0,2,1,0,0
8.108646,8.108646,34.294415,20.093914,5.000000,5.000000,1,0,2,1,0,0
8.109647,8.109647,34.290699,20.090569,5.000000,5.000000,1,0,2,1,0,0
8.110647,8.110647,34.287354,20.086853,5.000000,5.000000,1,0,2,1,0,0
8.111648,8.111648,34.284206,20.090738,5.000000,5.000000,1,0,2,1,0,0
8.112648,8.112648,34.280796,20.094395,5.000000,5.000000,1,0,2,1,0,0
8.113648,8.113648,34.276508,20.096970,5.000000,5.000000,1,0,2,1,0,0
8.114649,8.114649,34.272316,20.094246,5.000000,5.000000,1,0,2,1,0,0
8.115649,8.115649,34.268375,20.091167,5.000000,5.000000,1,0,2,1,0,0
8.116650,8.116650,34.264229,20.088371,5.000000,5.000000,1,0,2,1,0,0
8.117650,8.117650,34.260754,20.091969,5.000000,5.000000,1,0,2,1,0,0
8.118650,8.118650,34.257038,20.088623,5.000000,5.000000,1,0,2,1,0,0
8.119651,8.119651,34.253822,20.084793,5.000000,5.000000,1,0,2,1,0,0
8.120651,8.120651,34.250050,20.081512,5.000000,5.000000,1,0,2,1,0,0
8.121652,8.121652,34.246513,20.085049,5.000000,5.000000,1,0,2,1,0,0
8.122652,8.122652,34.243576,20.089094,5.000000,5.000000,1,0,2,1,0,0
8.123652,8.123652,34.240852,20.084900,5.000000,5.000000,1,0,2,1,0,0
8.124653,8.124653,34.237774,20.080959,5.000000,5.000000,1,0,2,1,0,0
8.125653,8.125653,34.234177,20.084433,5.000000,5.000000,1,0,2,1,0,0
8.126654,8.126654,34.231525,20.088673,5.000000,5.000000,1,0,2,1,0,0
8.127654,8.127654,34.228050,20.085075,5.000000,5.000000,1,0,2,1,0,0
8.128654,8.128654,34.224575,20.081478,5.000000,5.000000,1,0,2,1,0,0
8.129655,8.129655,34.220860,20.084824,5.000000,5.000000,1,0,2,1,0,0
8.130655,8.130655,34.217262,20.088297,5.000000,5.000000,1,0,2,1,0,0
8.131656,8.131656,34.213268,20.085287,5.000000,5.000000,1,0,2,1,0,0
8.132656,8.132656,34.210617,20.081047,5.000000,5.000000,1,0,2,1,0,0
8.133657,8.133657,34.207207,20.084703,5.000000,5.000000,1,0,2,1,0,0
8.134657,8.134657,34.203163,20.081764,5.000000,5.000000,1,0,2,1,0,0
8.135657,8.135657,34.199627,20.078228,5.000000,5.000000,1,0,2,1,0,0
8.136658,8.136658,34.196690,20.074183,5.000000,5.000000,1,0,2,1,0,0
8.137658,8.137658,34.192917,20.077463,5.000000,5.000000,1,0,2,1,0,0
8.138659,8.138659,34.190342,20.081749,5.000000,5.000000,1,0,2,1,0,0
8.139659,8.139659,34.186348,20.078739,5.000000,5.000000,1,0,2,1,0,0
8.140659,8.140659,34.182518,20.081953,5.000000,5.000000,1,0,2,1,0,0
8.141660,8.141660,34.179581,20.085999,5.000000,5.000000,1,0,2,1,0,0
8.142660,8.142660,34.176365,20.089828,5.000000,5.000000,1,0,2,1,0,0
8.143661,8.143661,34.172424,20.092907,5.000000,5.000000,1,0,2,1,0,0
8.144661,8.144661,34.168278,20.095703,5.000000,5.000000,1,0,2,1,0,0
8.145661,8.145661,34.164448,20.098917,5.000000,5.000000,1,0,2,1,0,0
8.146662,8.146662,34.160206,20.096268,5.000000,5.000000,1,0,2,1,0,0
8.147662,8.147662,34.157059,20.100153,5.000000,5.000000,1,0,2,1,0,0
8.148663,8.148663,34.152817,20.097504,5.000000,5.000000,1,0,2,1,0,0
8.149663,8.149663,34.149948,20.101599,5.000000,5.000000,1,0,2,1,0,0
8.150663,8.150663,34.145618,20.104099,5.000000,5.000000,1,0,2,1,0,0
8.151664,8.151664,34.142208,20.100443,5.000000,5.000000,1,0,2,1,0,0
8.152664,8.152664,34.138016,20.103167,5.000000,5.000000,1,0,2,1,0,0
8.153665,8.153665,34.135292,20.107361,5.000000,5.000000,1,0,2,1,0,0
8.154665,8.154665,34.132145,20.103476,5.000000,5.000000,1,0,2,1,0,0
8.155665,8.155665,34.128670,20.099878,5.000000,5.000000,1,0,2,1,0,0
8.156666,8.156666,34.125389,20.103651,5.000000,5.000000,1,0,2,1,0,0
8.157666,8.157666,34.121101,20.101076,5.000000,5.000000,1,0,2,1,0,0
8.158667,8.158667,34.118305,20.096931,5.000000,5.000000,1,0,2,1,0,0
8.159667,8.159667,34.115730,20.101217,5.000000,5.000000,1,0,2,1,0,0
8.160667,8.160667,34.112072,20.104628,5.000000,5.000000,1,0,2,1,0,0
8.161668,8.161668,34.108791,20.108400,5.000000,5.000000,1,0,2,1,0,0
8.162668,8.162668,34.105511,20.112173,5.000000,5.000000,1,0,2,1,0,0
8.163669,8.163669,34.101181,20.114674,5.000000,5.000000,1,0,2,1,0,0
8.164669,8.164669,34.096989,20.111950,5.000000,5.000000,1,0,2,1,0,0
8.165669,8.165669,34.093391,20.115423,5.000000,5.000000,1,0,2,1,0,0
8.166670,8.166670,34.090740,20.119663,5.000000,5.000000,1,0,2,1,0,0
8.167670,8.167670,34.087593,20.115778,5.000000,5.000000,1,0,2,1,0,0
8.168671,8.168671,34.083996,20.119251,5.000000,5.000000,1,0,2,1,0,0
8.169671,8.169671,34.081200,20.115107,5.000000,5.000000,1,0,2,1,0,0
8.170671,8.170671,34.077663,20.118643,5.000000,5.000000,1,0,2,1,0,0
8.171672,8.171672,34.075012,20.122883,5.000000,5.000000,1,0,2,1,0,0
8.172672,8.172672,34.072361,20.127123,5.000000,5.000000,1,0,2,1,0,0
8.173673,8.173673,34.069637,20.131317,5.000000,5.000000,1,0,2,1,0,0
8.174673,8.174673,34.066628,20.127323,5.000000,5.000000,1,0,2,1,0,0
